"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",36,0.556443526817373,0.40521464971139,0.468938078636985
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",37,0.542761348516828,0.378759203268653,0.446166622178838
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",38,0.356519670265568,0.374955820421588,0.365505412451429
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",39,0.386679329739332,0.388405620784276,0.387540552839772
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",40,0.485376772130139,0.394612406593796,0.435313753363983
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",41,0.450014249283639,0.388876297383235,0.417217420619261
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",42,0.548361424272738,0.36080223883443,0.435235233427315
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",43,0.330375508463168,0.343343557553456,0.336734725573217
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",44,0.311938569150856,0.312684768931431,0.312311223321237
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",45,0.370378720294119,0.348977727941113,0.359359882303334
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",46,0.259793746984703,0.327344649074153,0.289683296167338
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",47,0.424066711619683,0.361853296642782,0.390497597676124
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",48,1e-05,0.349841400456557,1.9999428328714e-05
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",49,0.423109931060969,0.392331773955631,0.407140004761016
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERTPhi",50,0.3242818446833,0.370911135875436,0.346032686517042
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_OVERB",1,0.264408157014107,0.396878470921077,0.317374949445082
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_OVERB",2,0.397752500091985,0.405601947551852,0.40163887597583
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_OVERB",3,0.381823430497187,0.435535217706438,0.406914519819413
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_OVERB",4,0.316644456837615,0.447815542749194,0.370976400004977
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_OVERB",5,0.295199267196453,0.428985636314223,0.349734563269299
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_OVERB",6,0.249437455029568,0.423119809226857,0.313852615963728
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_OVERB",7,0.32790738169156,0.42515895552592,0.37025359658046
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_OVERB",8,0.341718389697685,0.408236174305967,0.37202735951214
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_OVERB",9,0.246480115526679,0.421038731652354,0.310935565811956
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_OVERB",10,0.233185415139244,0.404652859189986,0.295871692731923
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_OVERB",11,0.331694618074247,0.425240605871778,0.372687162367697
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_OVERB",12,0.298752075864358,0.424678096973535,0.350755243031309
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_OVERB",13,0.326613203644748,0.405169447410314,0.361674852626966
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_OVERB",14,0.273843133137008,0.387794849268186,0.321006228064334
