"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",7,0.384352982672782,0.40181463199895,0.39288988609598
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",8,0.396960989764254,0.339686408364523,0.366097140141594
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",9,0.375441361132921,0.310772366577306,0.340059650801835
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",10,0.406764104668616,0.327944507047984,0.363126419543913
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",11,0.407219967176063,0.333570753241272,0.366734267700546
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",12,0.396829111354711,0.324130375991648,0.356814415581831
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",13,0.367068497519312,0.321885805738577,0.342995576126114
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",14,0.372274844070871,0.310174963044711,0.338399497803951
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",15,0.325033749180239,0.280966133036451,0.301397667865739
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",16,0.3243382183182,0.341860468859784,0.332868909883589
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",17,0.351516842062231,0.294077430913742,0.320241904749424
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",18,0.378027166457891,0.341163981272493,0.35865083585896
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",19,0.347301143265802,0.292460459752178,0.317530316145337
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",20,0.360415463887407,0.311998894190181,0.334464084031165
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",21,0.342957129189196,0.315204325543075,0.32849559882003
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",22,0.450178246764009,0.310530673700818,0.367536518876788
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",23,0.401857505119368,0.295351455862984,0.34046951725704
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",24,0.366321804324605,0.353506698309624,0.359800177658198
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",25,0.327875625011997,0.359369568816828,0.342900970553626
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",26,0.309757776391839,0.354729648202026,0.330721885713571
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",27,0.331094644591471,0.333690383163993,0.332387446180314
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",28,0.32308340000723,0.327846916524641,0.325447728528039
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",29,0.309448570326121,0.331486394070152,0.320088609377686
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",30,0.281667823367675,0.300777877214982,0.290909349687168
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",31,0.28622415681303,0.22206218490805,0.250093525708955
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",32,0.287003434598911,0.225096643599544,0.252308142802979
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",33,0.386945200157069,0.357935159480814,0.371875268656263
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",34,0.404036593131967,0.366823310224947,0.384531715553652
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",35,0.295157689384241,0.352319784950444,0.321215479371481
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",36,0.330663580320157,0.3271760282503,0.328910559615797
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",37,0.354386158239388,0.44661130793315,0.395189429002775
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",38,0.349147310664675,0.420066918265366,0.381337810184708
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",39,0.353708871030716,0.411446071297723,0.380399099105008
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",40,0.329821188561395,0.380079805148266,0.353171425855066
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",41,0.330895008972222,0.374228345952692,0.351230152927957
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",42,0.395710777631212,0.295147755455049,0.338110169401762
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",43,0.380018762577879,0.357541734907555,0.368437756991454
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",44,0.41685114462368,0.368028942610326,0.39092159038561
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",45,0.368657995713517,0.491168472505272,0.421185416649416
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",46,0.436151225086272,0.361291353358366,0.395207556355152
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",47,0.394440387107225,0.378355415939358,0.38623050523539
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",48,0.402764386683296,0.322309933005915,0.358073535261059
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",49,0.376286642335636,0.309285003832329,0.339511752760902
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTEB",50,0.333246095781134,0.252616911318075,0.287383222374312
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",1,0.444085972111127,0.404788329629459,0.423527531683182
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",2,0.34681056476451,0.349523821214017,0.348161906907814
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",3,0.333072151665325,0.437522900473134,0.378218607708519
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",4,0.321375123154673,0.410015773614652,0.360324062885695
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",5,0.385000256080407,0.497445297098053,0.434058659095568
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",6,0.344422238502628,0.454785168143299,0.391983668687656
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",7,0.386716880345752,0.481417974416172,0.42890216004436
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",8,0.359371784161526,0.436271314017156,0.394105349133888
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",9,0.336880632587556,0.392735013953537,0.362669908648946
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",10,0.343397215217167,0.321996766270489,0.332352849357025
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",11,0.23841539699027,0.348805142075472,0.283234358772526
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",12,0.295246819192797,0.316331904954798,0.305425892234153
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",13,0.315112753171677,0.352026637608785,0.332548443397719
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",14,0.308298371090191,0.304971180053806,0.306625750013684
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",15,0.304440881575764,0.333099131029327,0.318125893583732
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",16,0.30180491864493,0.323716046059902,0.31237672422784
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",17,0.332974399542591,0.282608098710541,0.305730790726024
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",18,0.311659575788138,0.30727176154994,0.309450115317134
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",19,0.349497133288668,0.300123930268534,0.322934273977538
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",20,0.389142121138302,0.312590544578777,0.346690851111683
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",21,0.418515095456677,0.396267354089417,0.407087486028907
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",22,0.396486389860382,0.277118849829808,0.326226240110056
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",23,0.434428068189244,0.276516974312039,0.337935361499331
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",24,0.338862487313013,0.349881389332054,0.344283795105714
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",25,0.356832255087112,0.399006573456369,0.376742792310324
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",26,0.379634001745339,0.469824768855774,0.419941410443217
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",27,0.344227637729726,0.435146514218182,0.384383947764439
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",28,0.295518013937325,0.344639404845269,0.318194086192429
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",29,0.325872701724634,0.428818259979922,0.370324204262085
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",30,0.353919521197198,0.434217423053726,0.389977969142704
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",31,0.287568076094416,0.335718555817142,0.30978344236085
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",32,0.285033243726557,0.315446788408254,0.299469812521405
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",33,0.359614979070537,0.385089371165395,0.371916468886092
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",34,0.342540546473631,0.337989924578049,0.340250020806942
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",35,0.348049457184765,0.364685459539035,0.356173307235136
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",36,0.331601825044441,0.388407408173728,0.357763760432674
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",37,0.331532856322851,0.387050475770778,0.357147025382673
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",38,0.405933508480782,0.474432942665488,0.437518328201412
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",39,0.352390847013253,0.354092643748911,0.353239695713845
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",40,0.329471503046303,0.430938096474298,0.373435113009652
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",41,0.308840926328216,0.385194083584496,0.342817569405745
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",42,0.401811620876292,0.32150629921861,0.357201069189654
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",43,0.388292448133316,0.373518660734861,0.380762300554253
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",44,0.354654924053522,0.40230297024482,0.376979302107518
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",45,0.437098773112855,0.32448060131563,0.372463009099787
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",46,0.402504495133149,0.254535250270129,0.311858097231805
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",47,0.402337850727897,0.288032645020609,0.335722444834257
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",48,0.31596729027762,0.458964926213339,0.374272487275766
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",49,0.374118153777094,0.44449204279832,0.40628016390704
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTET",50,0.360877943686561,0.354317328835758,0.357567545411238
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",1,0.409466999624158,0.446907586492715,0.42736884423488
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",2,0.31970679907954,0.344352180069711,0.331572154591422
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",3,0.3332363157221,0.459547312664287,0.38632950502253
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",4,0.318703170916764,0.400618451807494,0.354996615937283
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",5,0.328859949885281,0.419105687863013,0.368538522497335
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",6,0.348893386626244,0.417732749832051,0.380222345319234
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",7,0.371274591497287,0.472209715682716,0.415702978226805
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",8,0.334365789373899,0.436398720236575,0.378628753021865
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",9,0.31306749443667,0.425773524092942,0.360824174733894
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",10,0.397350241696456,0.469016658650891,0.430219304546095
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",11,0.285302524943059,0.329000548257973,0.305597322300659
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",12,0.289643873486225,0.338270175738882,0.312074189474779
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",13,0.283811863918731,0.32251902967554,0.301929945937164
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",14,0.261159147548938,0.298316819614624,0.27850406767263
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",15,0.404244222582209,0.375027631241424,0.389088230234857
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",16,0.324671775639694,0.336616479819335,0.330536250448495
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",17,0.282056927106451,0.305911827102643,0.293500460017325
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",18,0.350056025234414,0.331154978180642,0.340343285171141
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",19,0.356561336751188,0.300751006455927,0.326286831517482
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",20,0.362034908753608,0.351200401731237,0.356535363647565
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",21,0.296878676169808,0.273973166613066,0.284966378013688
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",22,0.479473686703756,0.259550046022849,0.336788690104877
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",23,0.358911437992688,0.29254347001764,0.322346784737823
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",24,0.364743151457683,0.342792335077558,0.353427238551656
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",25,0.36024661957743,0.443760568303913,0.397666207573351
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",26,0.368581989987386,0.425900293245734,0.395173513453069
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",27,0.346159946121836,0.380850167745957,0.362677412687017
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",28,0.371992165607699,0.472501280421602,0.416265574073725
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",29,0.307606283049262,0.393508456758844,0.345294904982797
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",30,0.324425900908476,0.366105575401673,0.344007869885882
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",31,0.27106134067781,0.356229860028404,0.307863854426968
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",32,0.31899487886999,0.278474197028796,0.29736047046782
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",33,0.34664277460502,0.40423888405797,0.373231884828827
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",34,0.356420384785536,0.405368360642812,0.379321821035705
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",35,0.335152789718395,0.354212134872843,0.344418988898034
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",36,0.35262526246154,0.379814252782594,0.36571511445407
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",37,0.334592002881131,0.331774425608101,0.333177257505689
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",38,0.38313679029986,0.387119218474065,0.385117709281191
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",39,0.340083706831598,0.358028816130279,0.348825620332736
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",40,0.361920061707039,0.313676649620763,0.336075858521226
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",41,0.346073218297103,0.350135901250657,0.34809270601305
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",42,0.404052468441348,0.242041245004854,0.302734295268674
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",43,0.411683547126427,0.346602317069482,0.376350076061916
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",44,0.464503744225,0.29547224873146,0.361190266856776
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",45,0.407130439471109,0.370038416256544,0.387699280333782
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",46,0.457357413144031,0.314847599547566,0.372952470644457
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",47,0.412169309466574,0.299552730893734,0.346951296263896
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",48,0.354873012346337,0.599585318179939,0.445858433450583
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",49,0.328641423493967,0.255188250111904,0.287294166662471
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.lm_SMOTETPhi",50,0.353341461710164,0.329160854413029,0.340822806570733
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",1,0.246859426135189,0.402577154676348,0.306049792435022
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",2,0.246859426135189,0.40049426495013,0.305445958762575
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",3,0.56502630181637,0.342628761078177,0.426581131273696
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",4,0.541529303180264,0.321721476450425,0.403640775244614
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",5,0.541584195898185,0.318238442398051,0.400903403221766
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",6,0.504378798862913,0.291513372109399,0.369480112607191
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",7,0.541122476876129,0.305626662985992,0.390626808079889
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",8,0.440396862801721,0.322076882426095,0.372056479293017
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",9,0.526446338886906,0.30207389999591,0.383878851144464
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",10,0.534722951860789,0.301747115406623,0.385790513204641
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",11,0.465275882262979,0.278308690776102,0.348286735194275
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",12,0.526968020735921,0.274768163186416,0.361201198147784
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",13,0.393561033073092,0.27964132976956,0.326962401526106
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",14,0.394680224981771,0.279881960514475,0.327512800211084
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",15,0.258764004844351,0.257605506554329,0.258183456127756
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",16,0.244206334947353,0.242232470002388,0.243215397713345
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",17,0.255083952319332,0.256304862973213,0.255692950220162
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",18,0.254776263952281,0.254248319830163,0.254512018107789
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",19,0.250535737043494,0.255083275372121,0.252789055923757
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",20,0.27382870083404,0.385608885783105,0.320244955298106
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",21,0.282396134142336,0.37817747893149,0.323342791647392
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",22,0.324421594286615,0.376286583338278,0.348434618499964
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",23,0.41739255508174,0.395434918294781,0.406117156030581
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",24,0.504677736812955,0.395337294097875,0.443365775038574
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",25,0.4875474825019,0.415244966740878,0.448500955731093
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",26,0.466888044616466,0.411457773920019,0.437423874409398
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",27,0.486012299951807,0.420799071868442,0.451060785278521
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",28,0.398690141138424,0.414039907520756,0.406220071323127
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",29,0.398669908770574,0.417224117565755,0.407736042960697
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",30,0.386886521848827,0.375660368097091,0.381190809708348
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",31,0.358853978175224,0.310435686488054,0.332893474815097
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",32,0.375338819870129,0.326873059267732,0.349433417342695
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",33,0.299615755007836,0.378898922707914,0.334625294123249
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",34,0.347749532402156,0.378967791292234,0.362688126237026
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",35,0.244046670272393,0.379690203006913,0.297119294204024
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",36,0.244046670272393,0.380786535092051,0.297454377187186
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",37,1e-05,0.391271601182026,1.99994888591761e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",38,1e-05,0.39662094715268,1.99994957529123e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",39,1e-05,0.386354005412659,1.99994823534356e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",40,1e-05,0.381566855663111,1.99994758591958e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",41,1e-05,0.381034984739825,1.99994751275886e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",42,1e-05,0.367754064373018,1.99994561730757e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",43,1e-05,0.369113474255376,1.99994581758844e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",44,1e-05,0.36971661844971,1.99994590597755e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",45,1e-05,0.373456128525338,1.99994644762009e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",46,1e-05,0.374302987718016,1.99994656877892e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",47,1e-05,0.377993464192528,1.99994709043198e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",48,1e-05,0.367803778857008,1.99994562465805e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",49,1e-05,0.36729920024373,1.99994554996176e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm",50,1e-05,0.376434802477363,1.99994687136104e-05
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm_UNDERB",1,0.335752066320095,0.562557829575604,0.420522927705758
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm_UNDERB",2,0.299487328090098,0.3891394337598,0.33847749093614
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm_UNDERB",3,0.258222258326751,0.381051447472657,0.307836735384019
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm_UNDERB",4,0.296060422765825,0.248244743792318,0.270052346779247
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm_UNDERB",5,0.307604865368391,0.154391479945118,0.205592840221786
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm_UNDERB",6,0.416274908522034,0.553473574983239,0.47516890351344
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm_UNDERB",7,0.405184858220869,0.488234549290045,0.44284967389227
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm_UNDERB",8,0.347420213475502,0.471272249085493,0.399978045162871
"DS20","Istanbul Stock Exchange - Emerging Markets (Daily)","mc.svm_UNDERB",9,0.274957702381499,0.417264236393386,0.331483327233889
