dataset_id,workflow,model_family,strategy,iteration,sera
DS06,mc.svm_SMOTETPhi,svm,SMOTETPhi,41,16.01526138448798
DS06,mc.svm_SMOTETPhi,svm,SMOTETPhi,42,19.254918272385023
DS06,mc.svm_SMOTETPhi,svm,SMOTETPhi,43,16.483833243522806
DS06,mc.svm_SMOTETPhi,svm,SMOTETPhi,44,16.79732511038168
DS06,mc.svm_SMOTETPhi,svm,SMOTETPhi,45,16.774335897476092
DS06,mc.svm_SMOTETPhi,svm,SMOTETPhi,46,17.75996906725214
DS06,mc.svm_SMOTETPhi,svm,SMOTETPhi,47,17.89552306344786
DS06,mc.svm_SMOTETPhi,svm,SMOTETPhi,48,18.769047279705536
DS06,mc.svm_SMOTETPhi,svm,SMOTETPhi,49,18.472201251772134
DS06,mc.svm_SMOTETPhi,svm,SMOTETPhi,50,19.758561393807387
DS06,mc.svm_SMOTET,svm,SMOTET,1,22.577526035169257
DS06,mc.svm_SMOTET,svm,SMOTET,2,26.984032221029295
DS06,mc.svm_SMOTET,svm,SMOTET,3,22.844270662416985
DS06,mc.svm_SMOTET,svm,SMOTET,4,21.573699091420416
DS06,mc.svm_SMOTET,svm,SMOTET,5,22.32887466374161
DS06,mc.svm_SMOTET,svm,SMOTET,6,26.797596152678715
DS06,mc.svm_SMOTET,svm,SMOTET,7,24.62949808647124
DS06,mc.svm_SMOTET,svm,SMOTET,8,23.831255189429072
DS06,mc.svm_SMOTET,svm,SMOTET,9,21.74416343874376
DS06,mc.svm_SMOTET,svm,SMOTET,10,19.517121730929574
DS06,mc.svm_SMOTET,svm,SMOTET,11,22.068813721622522
DS06,mc.svm_SMOTET,svm,SMOTET,12,25.32750513494773
DS06,mc.svm_SMOTET,svm,SMOTET,13,19.387433583236202
DS06,mc.svm_SMOTET,svm,SMOTET,14,20.94848554747726
DS06,mc.svm_SMOTET,svm,SMOTET,15,24.51595148221155
DS06,mc.svm_SMOTET,svm,SMOTET,16,20.36018842465674
DS06,mc.svm_SMOTET,svm,SMOTET,17,20.62460407975489
DS06,mc.svm_SMOTET,svm,SMOTET,18,21.19458017829296
DS06,mc.svm_SMOTET,svm,SMOTET,19,18.90526155853279
DS06,mc.svm_SMOTET,svm,SMOTET,20,21.954730911502583
DS06,mc.svm_SMOTET,svm,SMOTET,21,20.426085361290795
DS06,mc.svm_SMOTET,svm,SMOTET,22,20.239001323503604
DS06,mc.svm_SMOTET,svm,SMOTET,23,19.098321730693172
DS06,mc.svm_SMOTET,svm,SMOTET,24,17.46975765530338
DS06,mc.svm_SMOTET,svm,SMOTET,25,18.974502053089992
DS06,mc.svm_SMOTET,svm,SMOTET,26,18.342274089097025
DS06,mc.svm_SMOTET,svm,SMOTET,27,20.607576727043853
DS06,mc.svm_SMOTET,svm,SMOTET,28,20.64778306578576
DS06,mc.svm_SMOTET,svm,SMOTET,29,19.192777907998842
DS06,mc.svm_SMOTET,svm,SMOTET,30,19.051177123321295
DS06,mc.svm_SMOTET,svm,SMOTET,31,18.913053953571374
DS06,mc.svm_SMOTET,svm,SMOTET,32,15.749273365219837
DS06,mc.svm_SMOTET,svm,SMOTET,33,16.332371433518976
DS06,mc.svm_SMOTET,svm,SMOTET,34,18.584004796043985
DS06,mc.svm_SMOTET,svm,SMOTET,35,17.564299920569265
DS06,mc.svm_SMOTET,svm,SMOTET,36,17.60462761714444
DS06,mc.svm_SMOTET,svm,SMOTET,37,19.29824544171092
DS06,mc.svm_SMOTET,svm,SMOTET,38,16.961878897311838
DS06,mc.svm_SMOTET,svm,SMOTET,39,18.182021472271966
DS06,mc.svm_SMOTET,svm,SMOTET,40,14.875249254391194
DS06,mc.svm_SMOTET,svm,SMOTET,41,14.569506758393397
DS06,mc.svm_SMOTET,svm,SMOTET,42,16.946494867604642
DS06,mc.svm_SMOTET,svm,SMOTET,43,15.290956993898346
DS06,mc.svm_SMOTET,svm,SMOTET,44,17.213249648592864
DS06,mc.svm_SMOTET,svm,SMOTET,45,17.00783668635539
DS06,mc.svm_SMOTET,svm,SMOTET,46,15.44473245783321
DS06,mc.svm_SMOTET,svm,SMOTET,47,16.28751042026253
DS06,mc.svm_SMOTET,svm,SMOTET,48,18.348413521131818
DS06,mc.svm_SMOTET,svm,SMOTET,49,16.7616583595621
DS06,mc.svm_SMOTET,svm,SMOTET,50,19.172723337897
DS06,mc.svm_UNDERB,svm,UNDERB,1,14.638403942903095
DS06,mc.svm_UNDERB,svm,UNDERB,2,16.487501051988744
DS06,mc.svm_UNDERB,svm,UNDERB,3,15.014082593708318
DS06,mc.svm_UNDERB,svm,UNDERB,4,14.26525961647625
DS06,mc.svm_UNDERB,svm,UNDERB,5,14.0029963883825
DS06,mc.svm_UNDERB,svm,UNDERB,6,13.647261050162088
DS06,mc.svm_UNDERB,svm,UNDERB,7,13.50267889259805
DS06,mc.svm_UNDERB,svm,UNDERB,8,13.845035298648375
DS06,mc.svm_UNDERB,svm,UNDERB,9,14.36977727357978
DS06,mc.svm_UNDERB,svm,UNDERB,10,13.595502851454759
DS06,mc.svm_UNDERB,svm,UNDERB,11,13.938707393543442
DS06,mc.svm_UNDERB,svm,UNDERB,12,13.450598241755559
DS06,mc.svm_UNDERB,svm,UNDERB,13,13.907088769591304
DS06,mc.svm_UNDERB,svm,UNDERB,14,14.025314582110983
DS06,mc.svm_UNDERB,svm,UNDERB,15,14.289359900027002
DS06,mc.svm_UNDERB,svm,UNDERB,16,13.079960910185237
DS06,mc.svm_UNDERB,svm,UNDERB,17,12.817504829233894
DS06,mc.svm_UNDERB,svm,UNDERB,18,13.510883088326857
DS06,mc.svm_UNDERB,svm,UNDERB,19,13.112581585694555
DS06,mc.svm_UNDERB,svm,UNDERB,20,12.427004268501674
DS06,mc.svm_UNDERB,svm,UNDERB,21,13.094455082912852
DS06,mc.svm_UNDERB,svm,UNDERB,22,14.131831322648727
DS06,mc.svm_UNDERB,svm,UNDERB,23,12.237927919339421
DS06,mc.svm_UNDERB,svm,UNDERB,24,12.06428234061207
DS06,mc.svm_UNDERB,svm,UNDERB,25,11.87257910616637
DS06,mc.svm_UNDERB,svm,UNDERB,26,13.05441137553735
DS06,mc.svm_UNDERB,svm,UNDERB,27,11.836387176795363
DS06,mc.svm_UNDERB,svm,UNDERB,28,11.702140618884084
DS06,mc.svm_UNDERB,svm,UNDERB,29,11.142526010431872
DS06,mc.svm_UNDERB,svm,UNDERB,30,12.665402171148463
DS06,mc.svm_UNDERB,svm,UNDERB,31,13.215558846340391
DS06,mc.svm_UNDERB,svm,UNDERB,32,12.541170134418389
DS06,mc.svm_UNDERB,svm,UNDERB,33,12.970901474898776
DS06,mc.svm_UNDERB,svm,UNDERB,34,11.602166140178912
DS06,mc.svm_UNDERB,svm,UNDERB,35,11.757166820138655
DS06,mc.svm_UNDERB,svm,UNDERB,36,11.54210675963117
DS06,mc.svm_UNDERB,svm,UNDERB,37,11.629240771092192
DS06,mc.svm_UNDERB,svm,UNDERB,38,11.524541170876018
DS06,mc.svm_UNDERB,svm,UNDERB,39,11.114134392939985
DS06,mc.svm_UNDERB,svm,UNDERB,40,12.077587232971172
DS06,mc.svm_UNDERB,svm,UNDERB,41,10.853260047174683
DS06,mc.svm_UNDERB,svm,UNDERB,42,10.799494214644762
DS06,mc.svm_UNDERB,svm,UNDERB,43,11.705205082773652
DS06,mc.svm_UNDERB,svm,UNDERB,44,11.609865946554851
DS06,mc.svm_UNDERB,svm,UNDERB,45,10.646984169293336
DS06,mc.svm_UNDERB,svm,UNDERB,46,10.754247913430774
DS06,mc.svm_UNDERB,svm,UNDERB,47,11.148172048831942
DS06,mc.svm_UNDERB,svm,UNDERB,48,11.470689992601624
DS06,mc.svm_UNDERB,svm,UNDERB,49,11.031964225039903
DS06,mc.svm_UNDERB,svm,UNDERB,50,12.02010255774532
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,1,16.562641506852845
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,2,16.832079078244945
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,3,14.945679114388502
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,4,15.868519049085632
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,5,14.95107794118626
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,6,15.258864108182555
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,7,15.665160612277054
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,8,15.038809860479468
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,9,14.171444994799637
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,10,14.770238709898889
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,11,14.311674465724884
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,12,14.544970163863583
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,13,15.263831395946674
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,14,15.305252424438756
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,15,14.617569727613446
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,16,14.025684768605327
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,17,14.427633896683504
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,18,14.151891341815013
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,19,12.513192342555651
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,20,13.710011116823614
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,21,13.637633055630406
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,22,13.065261235912134
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,23,13.835235771920818
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,24,12.540361536560308
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,25,13.06944439846866
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,26,12.913707398188249
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,27,12.751319738144323
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,28,11.951602579412292
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,29,12.20581596732652
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,30,13.12184879531227
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,31,13.123007797837998
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,32,12.441946301926306
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,33,12.237127698817956
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,34,12.128568854097324
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,35,12.294462043115828
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,36,12.222886495065021
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,37,12.150292296006734
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,38,12.423211961344762
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,39,11.611939942563115
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,40,12.057493358060889
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,41,12.3922666294873
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,42,11.469386745772262
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,43,11.580263426843167
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,44,12.364741486659506
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,45,11.109379001706541
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,46,12.201734504647286
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,47,12.593922463756419
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,48,11.16001254465632
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,49,11.602143112453115
DS06,mc.svm_UNDERTPhi,svm,UNDERTPhi,50,11.97747352567788
DS06,mc.svm_UNDERT,svm,UNDERT,1,15.740736846116617
DS06,mc.svm_UNDERT,svm,UNDERT,2,15.014282970801467
DS06,mc.svm_UNDERT,svm,UNDERT,3,15.116893804675055
DS06,mc.svm_UNDERT,svm,UNDERT,4,14.389183106942136
DS06,mc.svm_UNDERT,svm,UNDERT,5,13.82229521214261
DS06,mc.svm_UNDERT,svm,UNDERT,6,14.499823420286635
DS06,mc.svm_UNDERT,svm,UNDERT,7,14.577270917180034
DS06,mc.svm_UNDERT,svm,UNDERT,8,14.100348718585952
DS06,mc.svm_UNDERT,svm,UNDERT,9,13.84752312627129
DS06,mc.svm_UNDERT,svm,UNDERT,10,13.89775699725755
DS06,mc.svm_UNDERT,svm,UNDERT,11,13.410410129263283
DS06,mc.svm_UNDERT,svm,UNDERT,12,13.371504104501135
DS06,mc.svm_UNDERT,svm,UNDERT,13,13.656654448398758
DS06,mc.svm_UNDERT,svm,UNDERT,14,14.011380648823115
DS06,mc.svm_UNDERT,svm,UNDERT,15,13.62673183272745
DS06,mc.svm_UNDERT,svm,UNDERT,16,13.353473747190266
DS06,mc.svm_UNDERT,svm,UNDERT,17,13.813423541198556
DS06,mc.svm_UNDERT,svm,UNDERT,18,13.800523814082398
DS06,mc.svm_UNDERT,svm,UNDERT,19,12.86183574091705
DS06,mc.svm_UNDERT,svm,UNDERT,20,13.292197782944424
DS06,mc.svm_UNDERT,svm,UNDERT,21,12.449098489297938
DS06,mc.svm_UNDERT,svm,UNDERT,22,11.864067783633631
DS06,mc.svm_UNDERT,svm,UNDERT,23,13.769319235355834
DS06,mc.svm_UNDERT,svm,UNDERT,24,13.024884036272496
DS06,mc.svm_UNDERT,svm,UNDERT,25,11.951913829717327
DS06,mc.svm_UNDERT,svm,UNDERT,26,11.49891848681175
DS06,mc.svm_UNDERT,svm,UNDERT,27,11.644054164892728
DS06,mc.svm_UNDERT,svm,UNDERT,28,11.412740731660449
DS06,mc.svm_UNDERT,svm,UNDERT,29,11.602286632810735
DS06,mc.svm_UNDERT,svm,UNDERT,30,12.48922035219501
DS06,mc.svm_UNDERT,svm,UNDERT,31,12.37731161575817
DS06,mc.svm_UNDERT,svm,UNDERT,32,12.168499929220781
DS06,mc.svm_UNDERT,svm,UNDERT,33,12.325234833434152
DS06,mc.svm_UNDERT,svm,UNDERT,34,11.691336413548585
DS06,mc.svm_UNDERT,svm,UNDERT,35,12.02186032894585
DS06,mc.svm_UNDERT,svm,UNDERT,36,12.075470610747091
DS06,mc.svm_UNDERT,svm,UNDERT,37,11.897551700575475
DS06,mc.svm_UNDERT,svm,UNDERT,38,11.436683368953084
DS06,mc.svm_UNDERT,svm,UNDERT,39,12.480156320077917
DS06,mc.svm_UNDERT,svm,UNDERT,40,10.944804101646165
DS06,mc.svm_UNDERT,svm,UNDERT,41,11.073060865298073
DS06,mc.svm_UNDERT,svm,UNDERT,42,10.495887848867866
DS06,mc.svm_UNDERT,svm,UNDERT,43,11.351900244549606
DS06,mc.svm_UNDERT,svm,UNDERT,44,10.987774123681389
DS06,mc.svm_UNDERT,svm,UNDERT,45,10.561681035046796
DS06,mc.svm_UNDERT,svm,UNDERT,46,10.793820688822978
DS06,mc.svm_UNDERT,svm,UNDERT,47,10.623185527375044
DS06,mc.svm_UNDERT,svm,UNDERT,48,10.9271667608807
DS06,mc.svm_UNDERT,svm,UNDERT,49,11.0715686895263
DS06,mc.svm_UNDERT,svm,UNDERT,50,11.161677077606782
DS06,mc.svm,svm,baseline,1,12.44008681374086
DS06,mc.svm,svm,baseline,2,11.422440368318332
DS06,mc.svm,svm,baseline,3,11.352271229020339
DS06,mc.svm,svm,baseline,4,11.631661578221015
DS06,mc.svm,svm,baseline,5,11.579033230430186
DS06,mc.svm,svm,baseline,6,11.405167758705934
DS06,mc.svm,svm,baseline,7,11.20585451029794
DS06,mc.svm,svm,baseline,8,11.220793737187657
DS06,mc.svm,svm,baseline,9,11.448796190027396
DS06,mc.svm,svm,baseline,10,11.706746368181872
DS06,mc.svm,svm,baseline,11,11.271249279100205
DS06,mc.svm,svm,baseline,12,11.15185349075428
DS06,mc.svm,svm,baseline,13,10.918490683235802
DS06,mc.svm,svm,baseline,14,11.038158953940433
DS06,mc.svm,svm,baseline,15,10.959370731365425
DS06,mc.svm,svm,baseline,16,10.88881863600409
DS06,mc.svm,svm,baseline,17,10.86523418393563
DS06,mc.svm,svm,baseline,18,10.711820431238618
DS06,mc.svm,svm,baseline,19,10.652904984834237
DS06,mc.svm,svm,baseline,20,10.637200932671327
DS06,mc.svm,svm,baseline,21,10.560838597518412
DS06,mc.svm,svm,baseline,22,10.532488783752298
DS06,mc.svm,svm,baseline,23,10.5261354552384
DS06,mc.svm,svm,baseline,24,10.48913917169314
DS06,mc.svm,svm,baseline,25,10.421933998124452
DS06,mc.svm,svm,baseline,26,10.444044389594383
DS06,mc.svm,svm,baseline,27,10.435954861868293
DS06,mc.svm,svm,baseline,28,10.342574865058612
DS06,mc.svm,svm,baseline,29,10.330045697367359
DS06,mc.svm,svm,baseline,30,10.495529871586477
DS06,mc.svm,svm,baseline,31,10.453968413716234
DS06,mc.svm,svm,baseline,32,10.174328663882864
DS06,mc.svm,svm,baseline,33,10.165125116526548
DS06,mc.svm,svm,baseline,34,10.291922353581597
DS06,mc.svm,svm,baseline,35,10.251997472046494
DS06,mc.svm,svm,baseline,36,10.094103082293785
DS06,mc.svm,svm,baseline,37,10.092543402391234
DS06,mc.svm,svm,baseline,38,10.046783901630388
DS06,mc.svm,svm,baseline,39,10.042175916742544
DS06,mc.svm,svm,baseline,40,9.869138548939755
DS06,mc.svm,svm,baseline,41,9.478009323428504
DS06,mc.svm,svm,baseline,42,9.456024094726432
DS06,mc.svm,svm,baseline,43,9.559507330553677
DS06,mc.svm,svm,baseline,44,9.584709000806765
DS06,mc.svm,svm,baseline,45,9.658993275333494
DS06,mc.svm,svm,baseline,46,9.565187792047002
DS06,mc.svm,svm,baseline,47,9.4785275263704
DS06,mc.svm,svm,baseline,48,9.36092290858455
DS06,mc.svm,svm,baseline,49,9.45067276879082
DS06,mc.svm,svm,baseline,50,9.577247205273585
