"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",12,0.3168595023806,0.350026548112859,0.332618256966008
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",13,0.293869439341532,0.334926808762141,0.31305769971818
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",14,0.317621454221322,0.365284101461586,0.339789496643165
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",15,0.332638634196625,0.362151176944105,0.346768104366997
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",16,0.278037906217552,0.356465427955772,0.312404666421163
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",17,0.298094895823103,0.372807868802915,0.331291294871281
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",18,0.358107761068768,0.392639734535842,0.374579567869297
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",19,0.321802795693046,0.404947255630934,0.358618919208493
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",20,0.298894823457248,0.35096725361592,0.322844797410742
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",21,0.343310514054452,0.415044710233984,0.375784878279721
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",22,0.371144400602614,0.361110076175828,0.366058486561888
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",23,0.359103127373661,0.367931190035831,0.363463561035076
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",24,0.34693071363445,0.396373937031999,0.370007890351049
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",25,0.343252953252997,0.338078075202818,0.340645861987135
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",26,0.291176676249034,0.360260166391058,0.322055342800522
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",27,0.311372288762043,0.353385429252688,0.331051229462004
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",28,0.301677302714342,0.367007237138775,0.331150929258776
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",29,0.311063058596946,0.392164027328048,0.346936983099568
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",30,0.332191904631115,0.422561847977478,0.371966683488296
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",31,0.330348105075981,0.343228565013132,0.336665181841989
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",32,0.284782262526899,0.370714908832564,0.322115899511323
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",33,0.340766197216892,0.370530386828763,0.355025551099335
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",34,0.343156264006876,0.338146915584403,0.340633173932945
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",35,0.309534536093522,0.36809793937497,0.336285609164877
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",36,0.290942464479432,0.330584083662037,0.30949908191666
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",37,0.347550399363817,0.385939198078269,0.365740217420996
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",38,0.32263196038787,0.371232124158249,0.345229997181583
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",39,0.347529121257669,0.36796722666776,0.357456267404446
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",40,0.301347674553141,0.386701225502843,0.338730328738698
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",41,0.330847463153604,0.339015742359104,0.334881800957546
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",42,0.412293497531005,0.368907839135618,0.389395911463313
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",43,0.307798706624018,0.38501903119289,0.342105443778699
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",44,0.28799834213265,0.337012963212219,0.310583740973375
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",45,0.309394499203893,0.322848290849572,0.315978250247154
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",46,0.30771390116109,0.340626015143457,0.323334588294929
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",47,0.293538180650841,0.399819096220527,0.338533030542665
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",48,0.327978725002742,0.37815183865013,0.351282791829082
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",49,0.253709295329638,0.349743286938781,0.294084822843763
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERT",50,0.342652017120851,0.349494940490305,0.346039652462974
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",1,0.290291465065051,0.360001656144942,0.321410160371089
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",2,0.241754647963532,0.356802467461769,0.288221968098897
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",3,0.235586757342316,0.333403386845466,0.276087111863741
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",4,0.313883494932226,0.421085043566469,0.359666130494011
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",5,0.288963724262236,0.344290705681129,0.314210275801434
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",6,0.257818406905322,0.47555087483074,0.3343629792103
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",7,0.292362945909938,0.385586899089876,0.332565373540944
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",8,0.328959316872183,0.449897696013968,0.380039047718654
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",9,0.289509722884566,0.447638350646835,0.351613629612908
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",10,0.366528580030006,0.397429192421971,0.381353951261891
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",11,0.317293631987916,0.369108151451362,0.341245226326569
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",12,0.325756717687527,0.359296868087307,0.341705731796578
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",13,0.338243135137892,0.418194171880667,0.373993473036995
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",14,0.356336248341326,0.413573484058593,0.382827278370707
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",15,0.310037753227871,0.410084839982788,0.353111494125505
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",16,0.306010292987877,0.388665308298451,0.342420504322881
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",17,0.282621017932203,0.356250673878246,0.315192954645346
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",18,0.316979649399237,0.340783034586528,0.32845063867072
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",19,0.279928644625869,0.362672172465459,0.315973235581326
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",20,0.317230178493209,0.392593005766579,0.350910908677607
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",21,0.33256151550466,0.414023767235311,0.368848341026511
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",22,0.294612986024482,0.368934410736353,0.327611468072404
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",23,0.314116292086447,0.353608158513486,0.332694372668174
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",24,0.305128446017576,0.385596394109513,0.340675249214922
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",25,0.286232217870455,0.331889344236751,0.307374564849689
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",26,0.324251957894959,0.328479346136073,0.326351962759898
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",27,0.266886813636781,0.380695956013116,0.313790716574124
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",28,0.325966962512008,0.406110353590357,0.361651851499291
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",29,0.327979841283921,0.371423943836744,0.348352607578772
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",30,0.369044923095731,0.415016753998015,0.390683107049307
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",31,0.342066257097142,0.368235544063515,0.35466882973438
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",32,0.335988208861988,0.407327828205123,0.368234615139688
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",33,0.314355357373183,0.348034493820641,0.330338719670899
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",34,0.280000771510842,0.318063062333816,0.297820726827971
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",35,0.316388254242619,0.390507590416131,0.34956214761708
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",36,0.333678453967072,0.364766499957386,0.348530606688083
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",37,0.294774720734622,0.381853919454623,0.332710960733721
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",38,0.312867548944673,0.374196047030862,0.340794653493765
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",39,0.293058736430533,0.375135110048293,0.32905607233833
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",40,0.338970583028703,0.374748177669704,0.355962643182701
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",41,0.34348763123465,0.417767840369336,0.377003755630483
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",42,0.321128544910875,0.336334264137511,0.328555566519353
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",43,0.292087865762234,0.331496538078296,0.310546946711708
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",44,0.352597906618588,0.362691163223052,0.357573323271448
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",45,0.352120764996626,0.35757872553775,0.354828757980551
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",46,0.290447535667477,0.316663596066556,0.302989539494806
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",47,0.320270511600603,0.353316112402818,0.335982717125369
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",48,0.356675077124501,0.369212149471699,0.362835347043177
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",49,0.345606158673478,0.377688287567795,0.36093571275322
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_UNDERTPhi",50,0.329781268580332,0.405126661053515,0.363591625101956
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",1,0.243594636682155,0.343745528596665,0.285131418212714
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",2,0.246139573300828,0.409733485624896,0.307533977638786
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",3,0.235895023675751,0.413198394581011,0.300331022718561
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",4,0.284553449149212,0.432658004655699,0.343313891248266
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",5,0.314346232642067,0.411689655789478,0.356492273666259
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",6,0.245851477723049,0.424532274569754,0.31137952459956
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",7,0.293968802816785,0.410154701111631,0.342475959921146
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",8,0.318844563895155,0.429703714202531,0.366065081886822
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",9,0.316570329514642,0.434702510803168,0.366348707688106
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",10,0.351065013338402,0.358064549307144,0.354530236504479
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",11,0.351896773966886,0.350095079386015,0.350993614610187
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",12,0.321881251913579,0.333961332326444,0.327810039552484
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",13,0.374898445585554,0.333657528398741,0.353077790174354
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",14,0.337795266824328,0.327605330661206,0.332622274467315
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",15,0.334267516813221,0.348585611527533,0.341276452947524
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",16,0.353389037997623,0.352320197498275,0.352853808335265
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",17,0.377336644714464,0.348561011488385,0.362378474236465
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",18,0.305654369792148,0.369460857892454,0.334542374549257
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",19,0.308386091897667,0.383372477042313,0.341815035605189
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",20,0.315074479178805,0.369791269224761,0.34024709755876
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",21,0.301628080559816,0.373198089227276,0.333617836302137
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",22,0.284571879518753,0.360978654517085,0.318253548765168
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",23,0.332242207163376,0.38186972794177,0.35533152443831
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",24,0.317386619178183,0.394577188256179,0.351797432616005
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",25,0.259684899980086,0.364701422965141,0.303361713941981
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",26,0.284064054767717,0.372853113777481,0.322458210574574
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",27,0.320728132831165,0.347518958447221,0.333586507508719
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",28,0.310091352181509,0.344250462551099,0.326279290175586
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",29,0.279279653549764,0.341928139249365,0.307444862654376
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",30,0.423967716892901,0.420260735728335,0.42210608769049
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",31,0.319384880027754,0.386664214531577,0.34981902737591
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",32,0.344271139355628,0.378178701235491,0.360429209169306
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",33,0.368364489218309,0.384791713610668,0.376398952852594
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",34,0.363924472101361,0.404347536416416,0.383072563114019
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",35,0.39624327843465,0.393096619914972,0.394663677187382
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",36,0.331844984452621,0.372260375167976,0.350892765470522
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",37,0.28349153785678,0.374096715886092,0.322552152323535
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",38,0.345165552033228,0.369090607572705,0.356727377425487
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",39,0.360590663042942,0.369379689452517,0.36493226520486
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",40,0.303773061245578,0.31660753450255,0.310057537674186
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",41,0.284603421422507,0.350097121734141,0.313971178219449
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",42,0.235185366882888,0.318966294657698,0.270742506929583
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",43,0.287619196542311,0.315076715311018,0.300722503420594
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",44,0.333801785008303,0.308533506291218,0.320670642045901
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",45,0.254709738884852,0.315234089120585,0.281758266629541
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",46,0.330549600400905,0.316887332748652,0.323574315424416
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",47,0.332883795709966,0.34161695438107,0.337193838369789
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",48,0.364059523329279,0.444730680979063,0.400371910699892
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",49,0.349599364253079,0.38594340737341,0.366873484616138
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERB",50,0.308287851233188,0.389996799812556,0.344361787766566
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",1,0.251741122815863,0.365219378159243,0.298044157402643
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",2,0.250287555752674,0.410146135721675,0.310869887882362
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",3,0.280825625907182,0.428073675657827,0.339156937058918
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",4,0.301093909207978,0.433735017396077,0.355443198328373
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",5,0.280697182011751,0.433337879593918,0.34070237780042
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",6,0.239739894190891,0.423405287156668,0.30613850962932
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",7,0.305696370136742,0.419158854970004,0.353547401016895
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",8,0.355325920499932,0.452832931604827,0.39819715600742
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",9,0.330038804093088,0.42955648469322,0.373278535534637
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",10,0.376743238682582,0.37311615705768,0.374920925744858
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",11,0.383113458722154,0.354656025845172,0.368335908601268
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",12,0.365753678295972,0.326897104234172,0.345235496193918
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",13,0.337142401003087,0.332485843676322,0.33479793162022
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",14,0.389196590472422,0.340848064691164,0.363421343362069
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",15,0.398314632790904,0.367952243179884,0.382531901672263
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",16,0.370706902760111,0.355418079447508,0.362901535260111
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",17,0.338269552846752,0.350239029532226,0.344150248643186
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",18,0.308898705716989,0.39097686638096,0.345124913070863
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",19,0.29411079157328,0.373483743613843,0.329078785653122
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",20,0.333701577980568,0.387456634366308,0.358575658082879
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",21,0.278312982011063,0.371625621952094,0.3182707855989
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",22,0.285002849854947,0.336383022082808,0.308568714758366
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",23,0.272647409861892,0.404112616062076,0.325611010820006
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",24,0.305555768094349,0.385392432558442,0.340861675699824
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",25,0.327319229824779,0.389039713374163,0.355520596376557
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",26,0.304185278425424,0.346236186016007,0.323851399137582
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",27,0.303024563948537,0.358156273057203,0.328291875366769
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",28,0.359154158625525,0.33649694121583,0.347456579397331
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",29,0.352611660535895,0.357862613269178,0.355217732607671
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",30,0.302002195546358,0.406208821488184,0.346438993432791
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",31,0.315278088607681,0.386123815271588,0.347123033945131
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",32,0.318007500435201,0.399360308683563,0.354071013288149
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",33,0.316363329477308,0.380683318397607,0.345555760010911
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",34,0.320941798106929,0.361288367149036,0.33992205004428
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",35,0.328888485010883,0.363778243005028,0.345454662055303
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",36,0.316609074499424,0.391486652713475,0.350088899088143
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",37,0.363091814813776,0.389649658593914,0.375902236500809
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",38,0.341246897939718,0.387225302440698,0.362785108869365
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",39,0.312919525651232,0.38302650559971,0.344441859173108
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",40,0.340393759405781,0.360416617204457,0.350119151705344
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",41,0.398815199076371,0.37731090185317,0.387765138309446
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",42,0.273857993585861,0.344851261497016,0.305281596430865
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",43,0.313023621665078,0.330048996328208,0.321310935240779
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",44,0.323727927894543,0.328920346518811,0.326303481968453
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",45,0.244991502998421,0.328437503347804,0.280642927705839
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",46,0.304828225246408,0.326146001226167,0.315126997439432
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",47,0.335279267052902,0.379832511700299,0.356168000330729
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",48,0.317362005674626,0.38418094003735,0.347589365462093
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",49,0.313512897362805,0.384953574246265,0.345579681538853
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERT",50,0.320148130514472,0.384359846457213,0.349327730303476
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",1,0.251753465755721,0.366166931761441,0.298367862548254
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",2,0.277216431526597,0.419397624238704,0.333797206128603
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",3,0.28620862020896,0.427933747763036,0.343008153502833
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",4,0.325338150457697,0.432939826569656,0.371504505479175
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",5,0.312688399635156,0.433828968406136,0.363429684703014
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",6,0.25929879199477,0.425739950152699,0.322299595589132
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",7,0.310033624360101,0.416753314955248,0.35555823504858
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",8,0.354570381345032,0.454823488923063,0.398488162156978
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",9,0.325552805110029,0.432348889267746,0.37142651806017
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",10,0.379881422161927,0.372504777134399,0.37615693810512
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",11,0.383420019733732,0.355262013987279,0.368804335818175
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",12,0.369609536065295,0.329871148343069,0.348611548018752
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",13,0.337623129393274,0.333411183264923,0.335503937563788
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",14,0.386861822834867,0.341082490165547,0.362532659506948
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",15,0.391432294868376,0.368409531495425,0.379572125042754
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",16,0.366098926737167,0.355831486793501,0.360892193964501
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",17,0.340463976303832,0.351626894272373,0.345955410449696
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",18,0.318091475957963,0.392077794651711,0.351230641911717
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",19,0.286869781745936,0.373640852998237,0.324555773405479
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",20,0.333388103105664,0.388318294663139,0.358762787912662
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",21,0.289096248796453,0.372191647053677,0.32542319214316
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",22,0.283669242785595,0.335243927718761,0.30730769890372
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",23,0.29300500258972,0.410030396160609,0.341777832247019
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.svm_OVERTPhi",24,0.306615986344454,0.387428279218673,0.342317370417242
