"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",40,0.980010103645085,0.981397713335596,0.980703417653953
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",41,0.972232262876556,0.981959333347656,0.977071589661887
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",42,0.976208470689572,0.984280779097262,0.980228006040996
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",43,0.987475201484707,0.986202009444074,0.986838194805047
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",44,0.984980652272837,0.986821098747338,0.985900016589249
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",45,0.98049394941279,0.98521034928964,0.982846491219467
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",46,0.976321700618575,0.983166185657619,0.979731989255713
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",47,0.97335343057602,0.979918104446629,0.976624736033556
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",48,0.980914850051244,0.984806158914666,0.982856652897557
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",49,0.977960476430484,0.986439447341169,0.982181662926731
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERTPhi",50,0.959562715524216,0.98224290229335,0.970770357218675
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_OVERB",1,0.974700614144961,0.97160808366534,0.973151892012064
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_OVERB",2,0.983654827582545,0.984595858102406,0.984125117886771
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_OVERB",3,0.981880744683594,0.981442343440061,0.981661495115312
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_OVERB",4,0.998570478449134,0.990486589023134,0.994512106538212
