"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERB",39,0.466931910080885,0.72718347012195,0.568697417875335
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERB",40,0.437777423217622,0.67620464816777,0.531475570472179
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERB",41,0.454081083130422,0.709117445046323,0.553640345501512
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERB",42,0.464759436429797,0.773374001834277,0.580604406817247
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERB",43,0.423946096204614,0.694515360999672,0.526503750582387
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERB",44,0.474483387958544,0.689338424586282,0.562078537491076
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERB",45,0.501787979674218,0.667043223255138,0.572733292050562
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERB",46,0.471468028760133,0.721975845236632,0.570430727380932
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERB",47,0.472767605706186,0.681228527344426,0.558169599684872
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERB",48,0.512327254124172,0.752663258391747,0.609664494139269
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERB",49,0.49309931425965,0.82622329891673,0.61760503163106
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERB",50,0.500229541170774,0.763435540112196,0.604421243572006
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",1,0.444565465006569,0.675713269607743,0.536292932522184
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",2,0.471954039123591,0.696154166445038,0.562538246268914
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",3,0.452087211389638,0.699732669335164,0.549287603889767
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",4,0.464346330028621,0.779139109103454,0.581897261533645
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",5,0.449876802288295,0.700982525383279,0.548035314824155
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",6,0.451837618788539,0.68899169650181,0.545765020831749
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",7,0.452627993039845,0.747177895305646,0.563747243585031
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",8,0.469027769401494,0.783186605709562,0.586698689940378
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",9,0.456597713996848,0.729882371473085,0.561766904278402
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",10,0.475798468296744,0.640096967984094,0.545852500200698
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",11,0.467038917571438,0.645534891525068,0.541968388123923
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",12,0.457227498109748,0.693142196345952,0.550994473858264
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",13,0.470839071734183,0.770723768857915,0.584564634230632
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",14,0.478429866848599,0.700517149834671,0.56855536674317
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",15,0.471613033155744,0.704226614341831,0.564911125978062
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",16,0.454517465229713,0.668486665400196,0.541117982401601
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",17,0.480113917312783,0.771207531169275,0.591802321138124
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",18,0.47436997973647,0.739461027235384,0.577968614231803
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",19,0.445145347271901,0.69946319936134,0.544051133812452
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",20,0.483425487992152,0.731737784730708,0.582210972971722
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",21,0.428228087224353,0.728704034660945,0.539446574284784
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",22,0.487068812023969,0.784309708330792,0.60094266464239
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",23,0.466752683682339,0.797569404188888,0.588881050800726
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",24,0.471252248432284,0.73134404598838,0.57317243974316
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",25,0.468207530451765,0.740337391101739,0.573634517686403
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",26,0.485212507284929,0.797734082039975,0.603408680164834
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",27,0.464881859993154,0.705331260295865,0.56040340432463
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",28,0.487779666534831,0.770310593278992,0.597320965466307
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",29,0.42549846697716,0.689463804503705,0.526234473320654
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",30,0.404591960628292,0.535263984633274,0.460844039106903
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",31,0.482614350445419,0.8177533845317,0.606996786962349
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",32,0.493050112009557,0.817493790814923,0.615111640685565
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",33,0.453498705761829,0.729053414008413,0.559171598708555
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",34,0.500174056390427,0.811424912236232,0.618868571137108
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",35,0.484313958839498,0.75785196010136,0.590964986905969
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",36,0.473620337113152,0.775638325503266,0.588121733626167
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",37,0.466731081551505,0.749317147842363,0.575190349172048
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",38,0.465186956639077,0.731410227403123,0.568683433786778
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",39,0.466915801738364,0.674909064517534,0.55196854836943
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",40,0.496381670306232,0.804278609602617,0.613886909276724
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",41,0.465065625075852,0.781426456663484,0.583099706517041
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",42,0.493393784992867,0.801065173516843,0.610665290527986
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",43,0.447875936518,0.754030120417369,0.561960636434116
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",44,0.477351370117144,0.818909504163406,0.603131023346383
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",45,0.496621702643859,0.737371690751838,0.59351174244923
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",46,0.474334029510089,0.71564626336974,0.570522684853046
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",47,0.471312592561382,0.804344766716428,0.594356806797899
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",48,0.465246184821771,0.802084980159703,0.588902075847875
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",49,0.480077624618448,0.705639637155613,0.571404013019828
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERT",50,0.511319244208145,0.801193377748292,0.624246328030245
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",1,0.471517010117386,0.88481734906994,0.615197024402489
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",2,0.4836599984966,0.832382935198333,0.611819445823557
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",3,0.475362054463753,0.807436876876579,0.59841779294407
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",4,0.483114722021316,0.85678809942663,0.617846216695572
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",5,0.488278568602807,0.876262945093201,0.627112348368035
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",6,0.481688137555756,0.811011672427468,0.604401267812727
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",7,0.473749485204413,0.895987522259179,0.61978850700089
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",8,0.449695050375395,0.855920415778955,0.589611848923277
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",9,0.476853762271308,0.847079826866545,0.610201607844215
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",10,0.491649205231603,0.852421343642442,0.623616485719956
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",11,0.455102288185797,0.864643481406895,0.596328832294202
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",12,0.487825899796056,0.835032468294891,0.615864063804102
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",13,0.480916653004198,0.830857786735784,0.609210446269485
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",14,0.487466994657705,0.834921410643752,0.61554779093681
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",15,0.469919311491649,0.871927222811786,0.610703876695166
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",16,0.466631943520171,0.800229960875505,0.589508391736721
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",17,0.464625403463002,0.858887696663736,0.603033007461102
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",18,0.473016338612172,0.821915965869942,0.600463328433486
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",19,0.492217741927409,0.817892959002228,0.614576195939377
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",20,0.462816689708362,0.835992223725876,0.595793807086977
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",21,0.460741572348549,0.777238876477209,0.578532984714254
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",22,0.480061329226679,0.842478489941513,0.611613106636865
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",23,0.489589167867457,0.819189406475527,0.612886347170724
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",24,0.463673760197338,0.852521452630575,0.600658357875061
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",25,0.470302119464486,0.860850690330682,0.60828464053993
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",26,0.485195172280083,0.801995491592722,0.604610259587203
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",27,0.458296849984165,0.846226444625554,0.594581814748226
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",28,0.495646862796409,0.814497744070525,0.616272813683857
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",29,0.485377425837909,0.832496049796875,0.613222433171747
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",30,0.451357035043878,0.841260604716507,0.587503807103313
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",31,0.489156629846598,0.848552104104185,0.620575880172304
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",32,0.505211811681348,0.862491359572608,0.637186242581692
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",33,0.48055634277462,0.863093533376252,0.617370758906161
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",34,0.49542676060013,0.876244182240893,0.632972243041281
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",35,0.470232779661685,0.854052479468367,0.606521092987451
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",36,0.470447027032502,0.810149754785423,0.595242076196474
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",37,0.484407634341924,0.859327138013979,0.619563673746943
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",38,0.503081847014064,0.881895107825728,0.640682746622244
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",39,0.46453458510037,0.81936570853279,0.592917863398361
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",40,0.490254380514045,0.835623469627885,0.617957478362825
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",41,0.511482254529756,0.786461313281117,0.619843598124866
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",42,0.507625283049499,0.868311681765915,0.64069354120556
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",43,0.50118051877915,0.835274185765787,0.626468144893052
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",44,0.4990829281481,0.875609687361459,0.635781180102165
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",45,0.499012782553339,0.878810082089414,0.636565810675631
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",46,0.515556837463684,0.879565292759213,0.650073410569882
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",47,0.475250119058023,0.829467028145232,0.604275500978474
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",48,0.485276615707564,0.833441813729252,0.613398302059726
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",49,0.485804673630677,0.836696807928729,0.614700588802912
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_UNDERTPhi",50,0.487614185145382,0.842509088091574,0.617716253423025
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",1,0.468587699365747,0.66485623362258,0.549728917072758
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",2,0.462066335890763,0.669284248389281,0.546698299571636
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",3,0.477399504676112,0.67210187429127,0.558261360533163
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",4,0.477576609431735,0.709414086189115,0.57085464143104
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",5,0.474847676599838,0.698453032287785,0.565343218637282
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",6,0.475194185257264,0.698894540657291,0.565733431380484
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",7,0.480380929295742,0.691442806608722,0.566904266941106
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",8,0.49025949435651,0.688585037952224,0.572739395697522
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",9,0.485224443992211,0.68088307176681,0.566639191424324
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",10,0.48650511768736,0.663854834919323,0.561509071761252
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",11,0.488280969807699,0.67011070209392,0.564925165526788
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",12,0.496973849811445,0.655058942545528,0.56516996163663
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",13,0.502454201664688,0.648243801886813,0.566113473658326
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",14,0.488764448671753,0.660008858395162,0.561623191986639
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",15,0.484586103014114,0.651891379318336,0.55592391050993
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",16,0.4869895707847,0.66334223246945,0.561647949156615
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",17,0.497256235394081,0.666534515918197,0.569584255197032
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",18,0.487148683133948,0.66610989340493,0.562743800906417
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",19,0.485129763950368,0.666200408175446,0.561426521403584
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",20,0.485135174495691,0.66722373425171,0.561793205722201
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",21,0.493440845118085,0.670158919988289,0.568380630108178
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",22,0.490155179610405,0.672548680745486,0.56704588442089
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",23,0.489769945872978,0.670680950478004,0.566123691827974
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",24,0.483251818507452,0.67432238234124,0.563017934034409
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",25,0.500221828149426,0.69274663586391,0.580949118253198
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",26,0.501781929056204,0.689633458514836,0.580898334477223
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",27,0.504079480994739,0.701028598743431,0.586460481277055
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",28,0.504617462679333,0.702521970182933,0.587346986469701
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",29,0.534218250808348,0.70758562823949,0.608800089922516
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",30,0.508516023637315,0.665513226394972,0.576517390099275
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",31,0.518484425137966,0.726650588270315,0.605166521667735
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",32,0.515483180437522,0.719736522499553,0.600722399121271
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",33,0.523209898374078,0.716072675743125,0.604634196798739
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",34,0.524206545199367,0.715941879683002,0.605252422665079
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",35,0.523862441306554,0.71689625542516,0.605363514307498
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",36,0.523377162227381,0.715102453788283,0.604399601132902
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",37,0.517737991702722,0.713138030178986,0.599928254329398
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",38,0.530589864217438,0.71867862990692,0.610475007497193
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",39,0.517350565296368,0.709671750368117,0.598439126233791
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",40,0.532365634657573,0.715708198040336,0.610570367068332
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",41,0.516074047852432,0.721104044486135,0.601599859333557
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",42,0.531729886952644,0.711996531125425,0.608799217421194
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",43,0.542119386806955,0.710240873810969,0.614895504278711
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",44,0.543968700702038,0.696248682871886,0.610759849690093
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",45,0.558038114386094,0.721350261899387,0.629270903853243
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",46,0.542916845873669,0.72281178593411,0.620080300181211
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",47,0.539144389127872,0.703255278184821,0.610360976960048
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",48,0.52199545464014,0.704027140457674,0.599497870156107
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",49,0.532698458238297,0.719521874961042,0.612173725819002
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERB",50,0.525771343721321,0.706019184669759,0.602707435819798
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",1,0.50898501449029,0.66056917377711,0.574953796685323
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",2,0.503605843654311,0.673917436841691,0.576445094471596
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",3,0.489180664707223,0.682072425538989,0.569743030404285
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",4,0.502921837890859,0.728434849549766,0.595027902241339
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",5,0.495646494971008,0.714907478861182,0.585420218818306
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",6,0.501206722102757,0.711792390905574,0.588219937240822
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",7,0.523721633510746,0.714252615777389,0.604325246489346
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",8,0.515631468948571,0.706196469388102,0.596053030793513
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",9,0.509957727540927,0.700198025276932,0.590124689268178
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",10,0.509916578220111,0.691697242170405,0.587056981047693
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",11,0.505528289131065,0.714813744061217,0.592225063554294
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",12,0.520529987824008,0.701901484983352,0.597760740883041
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",13,0.531810706272501,0.704014245410374,0.605914798156088
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",14,0.522091230284037,0.691156391890747,0.594844258279422
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",15,0.512271644290297,0.696023083754494,0.59017536252248
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",16,0.502648022646152,0.712552650804332,0.589471663048195
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",17,0.498859958714996,0.6900198813166,0.579071623414823
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",18,0.514786717038959,0.707692773095601,0.596019552514507
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",19,0.498701555540787,0.712995562125205,0.586899136329434
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",20,0.497970854062231,0.709442977901524,0.585187805972856
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",21,0.500815299396592,0.712957030290707,0.588347221054106
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",22,0.510260831495667,0.713620311534378,0.595045516649143
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",23,0.515866552401724,0.715921967313907,0.599648707802774
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",24,0.503076734639052,0.714917001679368,0.590574647501755
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",25,0.531038298571063,0.740897482872592,0.618655351095921
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",26,0.531801296255804,0.734371034790766,0.616882013069486
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",27,0.52156930842268,0.733457306612223,0.609626625578231
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",28,0.535604730996482,0.733328780512159,0.619062166230005
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",29,0.538398746358254,0.723422280851465,0.617345313953661
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",30,0.530838268009934,0.713343822753609,0.608705433356181
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",31,0.51125772734664,0.715128173417741,0.596247566895914
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",32,0.515376598555907,0.719596763004664,0.600601346705235
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",33,0.511284661641925,0.710128755566838,0.594520963003529
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",34,0.519238105223364,0.715226299160877,0.60167429220846
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",35,0.521153819049024,0.707316888507849,0.600129731146516
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",36,0.523026053672259,0.711800383108623,0.602983762398614
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",37,0.515832050432368,0.693724522530485,0.591696743899395
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",38,0.51518984731194,0.705290982812054,0.59543541328464
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",39,0.521048263524976,0.70356344708234,0.598704894304985
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",40,0.51843115397506,0.704027665982753,0.597140565141331
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",41,0.513985575245101,0.701606021608823,0.593316662512882
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",42,0.524588048135481,0.704079845875903,0.601223282352893
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",43,0.520704494098795,0.704462917871031,0.598803075690084
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",44,0.555005871225243,0.696957418253195,0.617934187648035
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",45,0.546675945330135,0.712656999647379,0.618728256942924
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",46,0.538532077695354,0.69977389650565,0.608655208411343
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",47,0.497839537666016,0.685111381474777,0.576652045126032
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",48,0.516732528915193,0.685487685618188,0.589266061321702
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",49,0.532341023724754,0.708216994311592,0.607811894792099
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERT",50,0.524640422623369,0.705026749746196,0.60160267795855
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERTPhi",1,0.50898501449029,0.66056917377711,0.574953796685323
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERTPhi",2,0.503605843654311,0.673917436841691,0.576445094471596
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERTPhi",3,0.489180664707223,0.682072425538989,0.569743030404285
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERTPhi",4,0.502921837890859,0.728434849549766,0.595027902241339
"DS10","Porto Weather - Minimum Temperature (Daily)","mc.svm_OVERTPhi",5,0.495646494971008,0.714907478861182,0.585420218818306
