"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_SMOTETPhi",40,0.480178010655885,0.451691031604083,0.4654991015921
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_SMOTETPhi",41,0.379890232562419,0.436230186713643,0.406115526991457
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_SMOTETPhi",42,0.35299085716468,0.45027460857251,0.395741698900581
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_SMOTETPhi",43,0.39687449361543,0.446232739620943,0.420108820302426
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_SMOTETPhi",44,0.422315619895687,0.409767672352508,0.415947033608131
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_SMOTETPhi",45,0.394417717319316,0.39485480732286,0.394636141293391
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_SMOTETPhi",46,0.383841537556356,0.336837229957537,0.358806519856664
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_SMOTETPhi",47,0.335217236658101,0.34008547837031,0.337633809993041
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_SMOTETPhi",48,0.302314708902278,0.291306813074144,0.296708697833426
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_SMOTETPhi",49,0.317117692744065,0.28885236664976,0.302325815065074
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_SMOTETPhi",50,0.318697386720225,0.28832470495874,0.302751188982516
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",1,1e-05,0.446223796118501,1.99995518044538e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",2,1e-05,0.45600968313121,1.99995614224399e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",3,0.398562953322488,0.448141948491543,0.421900896323649
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",4,0.415751232204761,0.463883016879906,0.438500288199032
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",5,1e-05,0.447422597239501,1.9999553005299e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",6,0.432468398078326,0.43410354195804,0.433284427332929
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",7,0.4061955658291,0.429927277628636,0.417724632613882
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",8,0.377490800624695,0.4403232877528,0.406493340698669
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",9,0.22979656345937,0.461970061415483,0.306921810671619
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",10,0.226889877707722,0.461791905540309,0.304279600602478
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",11,0.226721138544441,0.467557184238214,0.305367728378021
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",12,0.228747691174091,0.457608287056586,0.305022007373392
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",13,0.26003479815844,0.452768497307832,0.330345175334598
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",14,0.21904517298953,0.469571044524509,0.298736126343549
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",15,0.224323176806501,0.466688161171407,0.303002179959314
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",16,0.326806793800064,0.479183416373633,0.388591310342291
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",17,0.323230976480312,0.477154462055931,0.385392075558838
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",18,0.32371583245387,0.476699072388166,0.385587614909738
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",19,0.249985814764027,0.473731243835576,0.327271796518291
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",20,0.249704063249313,0.487526019055716,0.330255725640902
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",21,0.249695680353755,0.483718202462096,0.329370219171581
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",22,0.262895596790414,0.468074556625821,0.336688821920976
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",23,0.249668379527016,0.467656712118522,0.325540246254928
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",24,0.259507775119241,0.465407628788541,0.333216531527313
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",25,0.231847396250833,0.423317738645259,0.299604207440799
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",26,0.230084591067068,0.421714087661589,0.297729702662475
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",27,0.234276917870738,0.425121620914539,0.302081904068345
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",28,0.231513689312748,0.449096090334608,0.30552570896988
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",29,0.232015659724974,0.440246772849895,0.30388175954837
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",30,0.299225472286354,0.455560422655133,0.361202517263576
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",31,0.22300776486722,0.453797918188234,0.299053220060694
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",32,0.141352009154875,0.468165253982161,0.2171426578676
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",33,0.128291460166968,0.441248082037986,0.198786410935999
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",34,0.182302080699468,0.43523620489141,0.256970191480598
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",35,0.185994945647242,0.43100295329836,0.259852978460781
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",36,0.0540274017209767,0.419252654902699,0.0957197806753347
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",37,0.391232292503984,0.415426525775328,0.402966578590777
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",38,0.0144546000808102,0.382047373428775,0.0278553064740465
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",39,0.336281356623619,0.395543053663498,0.363512757484612
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",40,0.351003317178886,0.398817426744305,0.373385881547012
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",41,0.42563955742105,0.393637051968215,0.409013265273562
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",42,0.407924312264629,0.390150871199764,0.398839681050452
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",43,0.389208119404291,0.390704469361799,0.389954858925259
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",44,0.406434291209308,0.372105126480509,0.38851284829026
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",45,0.379871791142447,0.372918381458316,0.376362972500285
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",46,0.389572786264228,0.3781667678116,0.383785049569952
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",47,0.418967448225693,0.370642164440872,0.393326016678609
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",48,0.442910803850912,0.391584990114904,0.415669495285313
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",49,0.439753923179203,0.389496451687065,0.413102237599563
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm",50,0.352193887666231,0.388654556973692,0.369527020998986
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",1,0.378975615149223,0.517725370468459,0.437615869500778
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",2,0.364739185963499,0.61729906833185,0.458542543927561
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",3,0.254095267853762,0.39803922602683,0.310181058363432
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",4,0.285392902303762,0.44208954042898,0.34686532515401
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",5,0.359971819300613,0.587837157035012,0.446513624904652
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",6,0.288592266494338,0.522788083347277,0.37189118000916
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",7,0.333268946220274,0.430016774793137,0.375511380462027
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",8,0.325138973178879,0.466779183783938,0.383292397534739
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",9,0.354763654823076,0.610726729985422,0.448815752568575
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",10,0.358637700355098,0.591316092656973,0.446481176691852
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",11,0.399610798755782,0.639018939914637,0.49172262162694
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",12,0.362227029228354,0.563616000576538,0.441018494371403
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",13,0.347350128230416,0.519389506328241,0.416295746568718
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",14,0.350769238551851,0.422309497475219,0.383229220929989
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",15,0.33716480545214,0.465465172966163,0.391060585095894
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",16,0.350608606815946,0.535879911120689,0.423883908831648
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",17,0.30915993644125,0.43562126175916,0.361654246705835
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",18,0.419285363862957,0.588969136361146,0.48984882009125
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",19,0.363589380265729,0.526571548317046,0.430160023363364
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",20,0.362843156351299,0.496792204157004,0.419381658056643
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",21,0.362699877273508,0.47752649812578,0.412266996933444
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",22,0.325872020787674,0.39743130264787,0.358111839174151
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",23,0.392371017981159,0.574157669590649,0.466168945000374
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",24,0.346370312993427,0.519750728701759,0.415706844453611
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",25,0.315990150942584,0.512764181160692,0.391016794064194
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",26,0.307564508579937,0.442357631206134,0.362847021684974
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",27,0.337754353065131,0.509958053885607,0.40636553427369
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",28,0.313729403305178,0.488941805368742,0.382212340972623
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",29,0.340331890679688,0.50286244294685,0.40593281793971
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",30,0.351692918929441,0.442513569331695,0.391910393995619
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",31,0.356505297661762,0.437400808927608,0.392831606382609
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",32,0.359428583989668,0.382395442714676,0.370556486582543
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",33,0.369571437101201,0.400196597685622,0.384274807593552
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",34,0.294823401290713,0.430445029781138,0.349953926882515
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",35,0.363626312058591,0.381366093887657,0.372284992860893
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",36,0.31673706828583,0.410991419105498,0.357760399471918
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",37,0.340486077555328,0.453040526496564,0.388780895442614
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",38,0.347346213402859,0.331050074626655,0.339002414657374
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",39,0.359746413909469,0.466203453099121,0.406114286359891
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",40,0.336576865364908,0.400794532233238,0.365889340850118
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",41,0.347721281447668,0.389580077738061,0.367462455262981
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",42,0.373997106434836,0.462671887360331,0.413635376438657
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",43,0.339174414978889,0.394795607772196,0.364877488594057
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",44,0.373887358628269,0.404821798178033,0.388740138761666
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",45,0.349749496947236,0.43193315040277,0.38652105833574
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",46,0.313232712212564,0.24990504085663,0.278008119031209
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",47,0.36433994585614,0.288759700112237,0.32217654428011
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",48,0.33053390549914,0.391005693277586,0.358235747810791
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",49,0.328851677657752,0.365410210314752,0.346168392006094
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERB",50,0.357883817011818,0.434547860305497,0.392507395582509
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",1,0.331862765862878,0.51565948149907,0.40383171605551
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",2,0.409732133964646,0.563351358306009,0.474415928425598
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",3,0.379519516384278,0.523394931428135,0.439994269080201
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",4,0.301935665579815,0.597983746888612,0.401263975687511
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",5,0.284069040484274,0.398641534535688,0.331741509085077
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",6,0.347929667558438,0.55231646157256,0.426921653187204
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",7,0.337236853261476,0.467907753115991,0.391968689916322
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",8,0.431808028854253,0.578494576075802,0.494502540880735
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",9,0.424583956923787,0.644282953115043,0.511854568689361
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",10,0.396703141257481,0.534321200602457,0.455341260564702
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",11,0.318978419184536,0.481026285955154,0.383590254643294
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",12,0.422077208367591,0.536007762092507,0.472268466498792
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",13,0.449274834292359,0.609814754207874,0.517377237243453
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",14,0.29080289890246,0.422957480302378,0.344645808223304
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",15,0.402533957122361,0.530700435572963,0.457816274346177
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",16,0.380043303208784,0.537136366291823,0.445136510778214
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",17,0.363898545738773,0.547568069354849,0.437227696180073
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",18,0.331587031202189,0.458483899526678,0.384844725163609
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",19,0.352807624938446,0.485335563846139,0.408593877203783
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",20,0.358168704703887,0.574787768449989,0.44133032232344
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",21,0.368788584440931,0.61216718127874,0.460286337293413
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",22,0.355927250307143,0.529724202595871,0.425773092186728
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",23,0.357798046577892,0.602219346043293,0.448893753971247
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",24,0.343407846401461,0.593065190146747,0.434958043158743
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",25,0.340992379078482,0.435317787717109,0.382424588619162
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",26,0.314842917068176,0.467447464411798,0.37626059774148
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",27,0.345038491282502,0.51445357296871,0.413049269527949
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",28,0.314777917631968,0.502241741337069,0.387003195701384
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",29,0.350483844825783,0.454463798680751,0.39575796210022
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",30,0.351635730812238,0.490938952188757,0.409771811852277
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",31,0.346570137941713,0.475459656366299,0.400910331556291
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",32,0.373388576586202,0.401538401240897,0.386952206785837
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",33,0.373641628831581,0.368697340285282,0.371153019041837
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",34,0.344229661923576,0.469617610844864,0.397264491320548
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",35,0.314155753106234,0.415781350047818,0.35789413248728
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",36,0.285231402005549,0.273139440429913,0.279054490728856
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",37,0.331755989281841,0.420010268929469,0.37070278362523
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",38,0.372247409050816,0.417449607319097,0.393554822957629
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",39,0.322443037641632,0.427220655994727,0.367509663950756
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",40,0.405946840415303,0.51353255503867,0.453445545814368
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",41,0.333965457136034,0.370101075192372,0.351105951178789
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",42,0.342614706810857,0.34917466961454,0.345863585456967
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",43,0.355660666956541,0.37521446771601,0.36517599657952
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",44,0.355474327510286,0.427472957665261,0.38816320084901
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",45,0.34924288637588,0.351907013178595,0.35056988839762
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",46,0.346783566230114,0.332503338404189,0.339493350125155
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",47,0.309019286979844,0.300266296826675,0.304579919221993
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",48,0.349024788868356,0.307568790534039,0.326988065513353
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",49,0.324419951412076,0.32097565164988,0.322688610888219
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERT",50,0.296737724843505,0.301361131051439,0.299031558088039
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",1,0.310311539696891,0.521115781915448,0.388989479760998
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",2,0.298557301364275,0.452896543451485,0.359877245270428
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",3,0.29354383856013,0.448310677986787,0.354783409276212
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",4,0.30725944931088,0.526550897209332,0.38806843639177
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",5,0.343376792419242,0.589808916869556,0.434054426678449
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",6,0.330534030957349,0.521736160988961,0.404687522847819
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",7,0.372722516248307,0.567147078996331,0.449825140500194
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",8,0.342414702109072,0.525138528869933,0.414533994014589
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",9,0.386425191456075,0.553869699272705,0.455238471874051
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",10,0.316355261780603,0.527686425570766,0.395564294515742
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",11,0.365225653258176,0.523673681385602,0.43032783336443
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",12,0.388413530114222,0.604887625322558,0.473062044855131
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",13,0.332304370892153,0.524605742049531,0.406877637328209
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",14,0.315832031267322,0.508181660343384,0.389556745653875
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",15,0.359480229026563,0.553572389824062,0.435896738847844
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",16,0.343593062992616,0.46900841259908,0.396622555815279
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",17,0.31621599282462,0.490654733963684,0.384579260799315
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",18,0.366673260909921,0.580059479529439,0.449318570692009
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",19,0.332617786816746,0.592859919527553,0.426149118393237
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",20,0.388876077735724,0.659154528889277,0.489164011424562
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",21,0.274701982125941,0.521567703458073,0.35986722726415
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",22,0.389442852018888,0.638190123600606,0.483710795122118
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",23,0.354992609344963,0.567894641904986,0.436886305428603
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",24,0.329004300242756,0.451183224324294,0.380527030555787
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",25,0.373529270362247,0.549558711273953,0.444759911356485
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",26,0.296933585679926,0.371257061631891,0.329961788489107
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",27,0.342745631064882,0.508287681287089,0.409416128738325
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",28,0.296593028708839,0.451237300014166,0.357925674681142
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",29,0.366113515909483,0.510137519912472,0.426289347178469
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",30,0.362027964852144,0.510235187486624,0.423540547428727
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",31,0.359326467843849,0.458575790063312,0.402929365432455
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",32,0.31522890151019,0.387846157080313,0.34778738502395
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",33,0.319692757466111,0.396949583909945,0.354156877785161
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",34,0.367473558418165,0.416381007418935,0.390401528861604
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",35,0.34635533238228,0.466554556550519,0.397568440754645
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",36,0.311407759435615,0.376669661848813,0.340943771195837
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",37,0.341060362644934,0.436761629013553,0.383023573975157
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",38,0.331441110024773,0.394889501658099,0.360394048279037
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",39,0.281816145586761,0.394360525090008,0.328722264378635
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",40,0.360898862811987,0.468414241273064,0.407687195988287
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",41,0.320057916658058,0.433838333833342,0.368362074231291
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",42,0.369824814820316,0.498757003892789,0.42472156941593
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",43,0.35103485570146,0.404258349835853,0.375771344056473
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",44,0.357562314280511,0.373964075516254,0.365579320621673
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",45,0.364442441686704,0.401974062366461,0.38228928528761
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.svm_UNDERTPhi",46,0.314058729631672,0.250077592700005,0.278439972622554
