"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",19,0.529026586988507,0.667514512013305,0.590256238336136
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",20,0.57160963805517,0.68233505877453,0.622083728197198
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",21,0.519130474566305,0.608187823842571,0.560141415361516
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",22,0.487309963909544,0.610024841948234,0.541805804621944
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",23,0.512997729618862,0.583454996494569,0.545962596303546
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",24,0.469077714033984,0.555859893613269,0.508794850093985
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",25,0.565930602993529,0.657183920467749,0.608153178224834
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",26,0.476979005065431,0.649958836573055,0.550193112250732
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",27,0.491833857456605,0.683100015470541,0.571898935555457
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",28,0.566250413523696,0.683262768958434,0.619277700935488
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",29,0.547789344987816,0.67311162927974,0.604018485165081
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",30,0.486557918867928,0.682963427174453,0.568268830514989
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",31,0.500450065221564,0.637165209473498,0.560592632203179
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",32,0.555172093330969,0.690478974534415,0.615476785726512
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",33,0.487921003223942,0.674018774774634,0.566067059596293
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",34,0.530291872706567,0.693249961136107,0.600919085847769
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",35,0.509141689176191,0.67470962930925,0.580347878159968
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",36,0.455371515772668,0.675568250994806,0.544033462264213
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",37,0.459353341076866,0.665737401860765,0.543616062516171
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",38,0.455187908549409,0.659051566872195,0.538470070336101
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",39,0.506502201772404,0.670556781455196,0.57709679983777
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",40,0.5229322027095,0.675308532001706,0.589431769290139
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",41,0.480761360348073,0.643786963754739,0.550457263303497
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",42,0.513144092459103,0.629810897696735,0.565523129612267
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",43,0.497531830776881,0.655369841709992,0.565646429289293
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",44,0.47442065686235,0.649727048628877,0.548404683274343
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",45,0.451473104980759,0.603354727082357,0.51647941732427
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",46,0.488458431934904,0.692509750920539,0.572855783830516
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",47,0.46438170137831,0.583217921688663,0.51705961855007
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",48,0.440910830322357,0.579171882263202,0.50067146978851
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",49,0.45243003528628,0.58509506796384,0.510280823886519
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTEB",50,0.476341674856108,0.632857701836048,0.543556918571612
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",1,0.424793599612417,0.673370992060526,0.520948662451803
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",2,0.433060768226854,0.67173852359397,0.526618007865914
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",3,0.451616943331324,0.655703770900186,0.534853053751964
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",4,0.43306555271694,0.578720710000833,0.495408987807457
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",5,0.439787193468214,0.58403580143775,0.501749750254161
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",6,0.466391028901582,0.653956944207629,0.544473073343257
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",7,0.444383950172998,0.635812357397971,0.523136035494647
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",8,0.501604010045241,0.708810850601328,0.587471909978507
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",9,0.506145544767691,0.733489505271909,0.598970552204659
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",10,0.521653339864084,0.739470559272659,0.611751608608471
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",11,0.513214336365378,0.735456686686006,0.604557819337666
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",12,0.548080807223537,0.75082309703071,0.633629212684418
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",13,0.529832569916979,0.748056884128999,0.620311718055535
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",14,0.532100896502113,0.734234649566901,0.617035376587574
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",15,0.505724854689231,0.729006322379392,0.597177139931178
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",16,0.534561861977437,0.737785003235903,0.619943721090058
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",17,0.510819426464995,0.743554757735396,0.605596351831544
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",18,0.555365461772861,0.755163116285123,0.640034135556202
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",19,0.504123719685092,0.758915859303923,0.605820264518614
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",20,0.473466931462639,0.753183276137108,0.581432868754666
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",21,0.503554861215964,0.598511411117523,0.54694229943779
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",22,0.482328495316455,0.555854287120667,0.51648778318735
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",23,0.502108448227664,0.585792508618983,0.540731884892587
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",24,0.511690540967352,0.579550325994486,0.543510472901478
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",25,0.502740075511331,0.646347960790559,0.565570282430598
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",26,0.490486069491284,0.673775628124704,0.567703223827792
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",27,0.503386438339845,0.704036102162915,0.58703927422605
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",28,0.525892803345113,0.723412589045791,0.609038393247244
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",29,0.523582549747532,0.700316893506467,0.599189266331401
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",30,0.49651036706925,0.710371972629322,0.584492849524972
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",31,0.466593216000451,0.711060781570032,0.563452656771878
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",32,0.453370294080972,0.674103500469759,0.542129677383355
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",33,0.506955207639341,0.711055145783016,0.591904835719329
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",34,0.509359422420615,0.71052209234069,0.593354548277676
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",35,0.458838917038268,0.70527306475734,0.555971821113574
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",36,0.477872853607196,0.717237314218133,0.5735843460903
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",37,0.474908735462851,0.705333421327836,0.567627586042743
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",38,0.485108112145592,0.704332237530235,0.574517725356626
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",39,0.463325187586584,0.705769846671639,0.559408665711372
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",40,0.480198547541932,0.701569318763878,0.570150158039952
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",41,0.441727649085522,0.631347669248001,0.519784057890079
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",42,0.471427270350023,0.64870297805491,0.546036989265918
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",43,0.401480718447063,0.663561895014908,0.500275393636524
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",44,0.413817673610751,0.578785754527861,0.482593083336231
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",45,0.430609151031508,0.641742061215089,0.515390855169738
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",46,0.489764588388025,0.702487604053681,0.5771489529282
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",47,0.434681425291656,0.521584365375583,0.474184139104475
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",48,0.391672156538862,0.472708170180359,0.428391583438299
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",49,0.439740191763508,0.517467730893318,0.475448131651195
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTET",50,0.43030966636719,0.625816170101231,0.50996716123137
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",1,0.463490827395327,0.748127551969296,0.572375368292657
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",2,0.435701490333094,0.702299891341375,0.537772825667338
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",3,0.442428790141843,0.67329128046056,0.533975240700625
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",4,0.426915885196886,0.606517005546123,0.501109934915122
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",5,0.433896250312857,0.636636861979583,0.516068758737143
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",6,0.484452488389151,0.670736888785412,0.562574693374085
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",7,0.477985584868617,0.68326802397226,0.562482240871394
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",8,0.503470394979509,0.7163259294279,0.591326422955629
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",9,0.494828500498963,0.720828216321831,0.586820835955542
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",10,0.491558519237897,0.767152463701555,0.599184934743643
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",11,0.500589599612873,0.744599924422946,0.598686337852511
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",12,0.505527943278545,0.747807613864931,0.603250490821109
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",13,0.520878900534093,0.74658770648045,0.613636338111975
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",14,0.511295229632783,0.748593944672009,0.607597113538164
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",15,0.490270364852758,0.753165090087751,0.593926322503565
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",16,0.502940850389324,0.760271464097555,0.605395581241276
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",17,0.492837281052505,0.733804087505674,0.589652396505423
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",18,0.522367480261437,0.767183388289629,0.62153678961043
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",19,0.492680101435226,0.756492006109439,0.596728915181305
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",20,0.483395191907182,0.755939839590949,0.589699596222383
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",21,0.448614563877427,0.611903422276287,0.517688130712747
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",22,0.466653309431949,0.584482386569311,0.518963709509349
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",23,0.481214239023736,0.600456759920922,0.534262900778369
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",24,0.480307880024011,0.559646096423515,0.516950627094323
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",25,0.494992239350713,0.659672707569308,0.565588955704044
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",26,0.470914426342984,0.715672247396628,0.56805017836621
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",27,0.49131755874007,0.708727232345262,0.580328561392373
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",28,0.474743426586549,0.699450058294119,0.565595571217904
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",29,0.501856397216779,0.69744644829724,0.583702378599918
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",30,0.451216469745441,0.696207142430028,0.547557372334776
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",31,0.470257829915129,0.710546515726481,0.565953307629014
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",32,0.45960024764754,0.718686524959769,0.560658937249298
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",33,0.486499677382416,0.706727450745815,0.576290412244444
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",34,0.475515012008781,0.708757804190224,0.569167798434373
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",35,0.468095583365476,0.749173582373276,0.576182909997879
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",36,0.496224546628853,0.742311447263865,0.594820276830527
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",37,0.444114597986683,0.672550989993062,0.534967166108699
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",38,0.49151551426914,0.747909099413634,0.593192876059745
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",39,0.44742959499589,0.69829912796436,0.545399080515007
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",40,0.467513377378033,0.722876499884051,0.567804616526654
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",41,0.444453569229555,0.631430150848915,0.521694638605532
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",42,0.475727816978948,0.678269874937377,0.559224423388082
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",43,0.443810192096983,0.698172695240676,0.542663399648676
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",44,0.435764529924922,0.647304369940133,0.520875974779545
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",45,0.427834561183404,0.633042615325478,0.510591641587461
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",46,0.448248427791715,0.722821096942075,0.55334617362299
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",47,0.435627424331085,0.52706751591338,0.477004822208006
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",48,0.369410537306417,0.428667550569647,0.396839137892357
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",49,0.45563351899399,0.495188314991132,0.474588164595396
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.lm_SMOTETPhi",50,0.457915095170315,0.637211330618735,0.53288584812232
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",1,1e-05,0.510786032134205,1.99996084542803e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",2,1e-05,0.523327970050866,1.99996178377809e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",3,1e-05,0.525980710908152,1.99996197651482e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",4,1e-05,0.471926719941836,1.99995762143704e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",5,1e-05,0.485537492978138,1.99995880938469e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",6,1e-05,0.483517814814343,1.99995863733298e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",7,1e-05,0.47547064573088,1.99995793729949e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",8,1e-05,0.49114829198379,1.99995927993006e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",9,1e-05,0.492178730424305,1.99995936518095e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",10,1e-05,0.487434412949879,1.9999589696805e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",11,1e-05,0.474391819582531,1.99995784164568e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",12,1e-05,0.477887210492264,1.99995814999636e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",13,1e-05,0.483359373821461,1.99995862377494e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",14,1e-05,0.485471891724514,1.99995880381876e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",15,1e-05,0.48254358216371,1.99995855382544e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",16,1e-05,0.488645708892432,1.99995907138782e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",17,1e-05,0.47839424280591,1.9999581943507e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",18,0.252919040926996,0.47361383395692,0.329746831272517
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",19,0.239181627685686,0.473399253814794,0.317798040930278
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",20,0.226244466040384,0.470730184755192,0.305606808446945
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",21,0.269662350509837,0.431214455837842,0.331819522865961
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",22,0.288578769194172,0.438551591603731,0.348099007705511
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",23,0.296892675798751,0.428063060559574,0.350611164478926
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",24,0.238351320734568,0.428632238348881,0.306349560580661
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",25,0.298950945630373,0.442818859716838,0.356933150691802
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",26,1e-05,0.428285368800442,1.99995330325412e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",27,1e-05,0.42222554581538,1.99995263307365e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",28,1e-05,0.421156722461375,1.99995251286739e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",29,1e-05,0.421237064439499,1.99995252192433e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",30,1e-05,0.41980955992734,1.99995236048553e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",31,1e-05,0.417996878712552,1.99995215389742e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",32,1e-05,0.417488061960785,1.99995209558601e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",33,1e-05,0.420265011793761,1.99995241211245e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",34,1e-05,0.425149245585164,1.9999529588026e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",35,1e-05,0.428378540734511,1.99995331341038e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",36,1e-05,0.429628777639572,1.99995344926706e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",37,1e-05,0.43000337976715,1.99995348981929e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",38,1e-05,0.43640338350764,1.99995417189125e-05
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",39,0.46915788509398,0.398260687318567,0.430811946437293
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",40,0.429974453863017,0.397560313912652,0.413132560730165
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",41,0.406561706983041,0.407090774057032,0.406826068510502
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",42,0.411215209826824,0.408307471862248,0.409756182390561
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",43,0.421128405917576,0.396251464037115,0.408311370334349
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",44,0.406800406071972,0.413774548097128,0.410257840147217
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",45,0.409285716232048,0.4099291174459,0.40960716417929
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",46,0.422597839220607,0.40878542270428,0.415576892755194
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",47,0.377889574408074,0.391142501272063,0.384401842297375
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",48,0.378013409176002,0.393457849444789,0.385581034610625
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",49,0.364441675418332,0.387026323302202,0.375394619425987
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm",50,0.43021639714902,0.438461035377657,0.434299591234314
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",1,0.455261718089714,0.718034558457685,0.557222678134066
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",2,0.433719636804529,0.583016771127986,0.497406840655524
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",3,0.427349361114685,0.611038481543711,0.502946768012376
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",4,0.472979198437236,0.646442398119684,0.546271053263436
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",5,0.450737335672912,0.677252021272391,0.541251155904682
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",6,0.408746062404681,0.588787776940508,0.482519341046951
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",7,0.434956649452741,0.536643584887937,0.480478878829336
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",8,0.516724910589598,0.663472123457096,0.580975148694526
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",9,0.489801524578773,0.62256064048373,0.548258760373308
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",10,0.447037433048628,0.54430756101081,0.490900456090149
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",11,0.444761062718275,0.664388304448367,0.532830035505313
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",12,0.459836821724848,0.667176772963617,0.54443433203312
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",13,0.413514678536628,0.502991476227804,0.453885350398906
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",14,0.460051932762735,0.679743060107464,0.548725183985972
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",15,0.467533945809565,0.550293809261353,0.505549263550217
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",16,0.445946645604351,0.543660072513342,0.489979263979713
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",17,0.463859309712789,0.689880027333587,0.554730627600565
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",18,0.441032081937287,0.590959346266252,0.505105030334998
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",19,0.413389118951867,0.545690858927745,0.47041470700068
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",20,0.476333200665929,0.56747179713668,0.517923669625652
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",21,0.408552674026156,0.429006884884957,0.418530021251853
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",22,0.356738045449316,0.424875759112098,0.387836926573973
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",23,0.388409641754251,0.435284111488185,0.410513118835519
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",24,0.355327490185801,0.409426649755946,0.380463566719738
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",25,0.404771107330687,0.544450047879264,0.46433362247935
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",26,0.412874129979471,0.587068505568288,0.484798607156257
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",27,0.42868858661562,0.604753465746729,0.501723164621065
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",28,0.421147692890853,0.458523889416738,0.439041756144118
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",29,0.415151238451039,0.625085158841199,0.498934431646087
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",30,0.379127457953656,0.484039588469653,0.425207842412084
"DS12","Porto Weather - Maximum Steady Wind (Daily)","mc.svm_UNDERB",31,0.443120565651761,0.571869577974982,0.499329323466804
